utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676592461667,2105000000,,,-1360627677562089815,0.0,500000026.246638,,,38,24,0.0,17,884547,17,39.542198181152344,372.9528359412659,0.15,16,705.5508991866182,340282346638528860000000000000000000000,1575420030,,,,0,,1,,35.94219970703125,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,29518530215340
1676592461667,2105000000,,,-1360627677562089815,0.0,500000026.246638,,,38,25,0.0,17,37624,24,35.149600982666016,-550.003188199983,0.5335053730218002,16,-1025.6153235198803,340282346638528860000000000000000000000,1575420030,,,,0,,1,,31.54960060119629,-2.0372682255564105,1.0,-2.0372682255564105,1.0,C,29518530215340
1676592461667,2105000000,,,-1360627677562089815,0.0,500000026.246638,,,38,14,0.0,17,82534,51,34.45556640625,348.3983687166028,0.562924690476041,16,606.702594676839,340282346638528860000000000000000000000,1598062460,,,,0,,3,,30.855567932128906,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29518530215340
1676592461667,2105000000,,,-1360627677562089815,0.0,500000026.246638,,,38,15,0.0,17,25701,47,35.43122100830078,-394.5240998289439,0.520659315724755,16,-1087.5652151520553,340282346638528860000000000000000000000,1602000000,,,,0,,3,,31.831220626831055,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29518530215340
1676592461667,2105000000,,,-1360627677562089815,0.0,500000026.246638,,,38,24,0.0,17,395545,296,31.22001075744629,573.3248588897595,0.7097394650916016,16,1401.35690820541,340282346638528860000000000000000000000,1603124990,,,,0,,3,,27.620010375976562,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29518530215340
1676592461667,2105000000,,,-1360627677562089815,0.0,500000026.246638,,,38,17,0.0,17,211534,50,34.672428131103516,-127.98823006342502,0.5533757114437903,16,-222.34687661529802,340282346638528860000000000000000000000,1604249980,,,,0,,3,,31.072429656982422,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29518530215340
1676592461667,2105000000,,,-1360627677562089815,0.0,500000026.246638,,,38,2,0.0,1074,1703875,76,36.706844329833984,15.53345020698552,0.15,16,58.56031722598496,340282346638528860000000000000000000000,1575420030,,,,0,,6,,33.10684585571289,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,29518530215340
1676592461667,2105000000,,,-1360627677562089815,0.0,500000026.246638,,,38,34,0.0,1074,853359,25,37.07246398925781,-405.91087814093225,0.15,16,-730.2970238249632,340282346638528860000000000000000000000,1575420030,,,,0,,6,,33.47246551513672,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,29518530215340
1676592461667,2105000000,,,-1360627677562089815,0.0,500000026.246638,,,38,2,0.0,16,99977312,1000000000,12.159782409667969,15.54079071605912,299792458,16,46.62622202528879,340282346638528860000000000000000000000,1176450050,,,,0,,6,,8.559782028198242,-4.216632805764675,8.171281927711767,-4.216632805764675,1.5000000237487257,Q,29518530215340
1676592461667,2105000000,,,-1360627677562089815,0.0,500000026.246638,,,38,34,0.0,16,99980111,1000000000,10.600000381469727,-403.99278565274153,299792458,16,-1616.0353240036627,340282346638528860000000000000000000000,1176450050,,,,0,,6,,7.0,-9.942473843693731,8.171281927711767,-9.942473843693731,1.5000000237487257,Q,29518530215340
1676592462223,3105000000,,,-1360627677118192186,0.0,500000100.9801027,,,38,6,0.0,17,11734,27,33.745765686035156,289.5063036995996,0.5941114029730725,16,830.5486022271193,340282346638528860000000000000000000000,1575420030,,,,0,,1,,30.14576530456543,0.320142130558394,1.0,0.320142130558394,1.0,C,29519561786548
